id,label
2627,0.78486042
2628,0.488425343
2629,0.823078136
2630,0.062526877
2631,0.426897117
2632,0.139517688
2633,0.898094506
2634,0.300884354
2635,0.083697369
2636,0.096502987
2637,0.215526628
2638,0.130892034
2639,0.395066874
2640,0.33913704
2641,0.171612082
2642,0.437430996
2643,0.112366991
2644,0.647772448
2645,0.322864573
2646,0.980807926
2647,0.885824097
2648,0.389303235
2649,0.941954784
2650,0.005994403
2651,0.933502571
2652,0.872934819
2653,0.454267479
2654,0.418808452
2655,0.15496173
2656,0.513297055
2657,0.272456711
2658,0.419123864
2659,0.552569125
2660,0.792953332
2661,0.821995614
2662,0.596720573
2663,0.5928468
2664,0.878465874
2665,0.633713993
2666,0.696659067
2667,0.301399809
2668,0.075433058
2669,0.393163723
2670,0.276777395
2671,0.616594159
2672,0.986461159
2673,0.521366014
2674,0.382696258
2675,0.797180021
2676,0.097794843
2677,0.732419298
2678,0.118010056
2679,0.082461555
2680,0.158337634
2681,0.753271536
2682,0.753934374
2683,0.729792585
2684,0.484296614
2685,0.704850624
2686,0.815979444
2687,0.081907894
2688,0.732176357
2689,0.644212041
2690,0.990155491
2691,0.713648347
2692,0.710782734
2693,0.636204035
2694,0.862930109
2695,0.636485077
2696,0.069438331
2697,0.71305174
2698,0.471432695
2699,0.083482257
2700,0.679876791
2701,0.269067317
2702,0.731649355
2703,0.10771081
2704,0.777190542
2705,0.248042071
2706,0.402283935
2707,0.700382843
2708,0.216414963
2709,0.114886399
2710,0.141257434
2711,0.599451898
2712,0.531895849
2713,0.325188432
2714,0.480820443
2715,0.974768647
2716,0.664776619
2717,0.35683203
2718,0.785291515
2719,0.256198959
2720,0.188016184
2721,0.331302884
2722,0.666640866
2723,0.294712818
2724,0.914532719
2725,0.440176988
2726,0.201185329
2727,0.369363095
2728,0.062035894
2729,0.964596018
2730,0.455838379
2731,0.028933463
2732,0.444173796
2733,0.883496216
2734,0.120413323
2735,0.171390212
2736,0.361638966
2737,0.772970008
2738,0.16685478
2739,0.940709668
2740,0.556568724
2741,0.667422552
2742,0.5692496
2743,0.595573514
2744,0.579185732
2745,0.972750473
2746,0.031020451
2747,0.987462183
2748,0.886318847
2749,0.313574626
2750,0.372127859
2751,0.532839673
2752,0.038284284
2753,0.737949615
2754,0.012619881
2755,0.044701414
2756,0.924312728
2757,0.235385168
2758,0.882083452
2759,0.870966975
2760,0.895639249
2761,0.685438114
2762,0.078774795
2763,0.963516493
2764,0.073452601
2765,0.120733329
2766,0.736262361
2767,0.671234018
2768,0.48661374
2769,0.06603008
2770,0.099579815
2771,0.522828203
2772,0.853711789
2773,0.603809106
2774,0.17962213
2775,0.220923654
2776,0.270418295
2777,0.196694499
2778,0.980462663
2779,0.954551088
2780,0.538459218
2781,0.445992764
2782,0.451739164
2783,0.769282197
2784,0.110264716
2785,0.638558397
2786,0.992314392
2787,0.610057637
2788,0.530939183
2789,0.823622892
2790,0.415160185
2791,0.169837402
2792,0.230403116
2793,0.032101114
2794,0.588691468
2795,0.821439237
2796,0.814906501
2797,0.325952853
2798,0.087068987
2799,0.816928466
2800,0.244864103
2801,0.180351249
2802,0.486491155
2803,0.559298938
2804,0.066607011
2805,0.673998384
2806,0.150011558
2807,0.387142713
2808,0.184529483
2809,0.664178023
2810,0.670767656
2811,0.427356145
2812,0.652939922
2813,0.8815288
2814,0.052513966
2815,0.57692793
2816,0.717523096
2817,0.840526311
2818,0.699879254
2819,0.597774691
2820,0.514375417
2821,0.496169881
2822,0.279606837
2823,0.932924013
2824,0.10634955
2825,0.342144959
2826,0.731430188
2827,0.245671417
2828,0.146797776
2829,0.751359961
2830,0.192148925
2831,0.233125006
2832,0.682508426
2833,0.980396432
2834,0.58751498
2835,0.466751216
2836,0.497775518
2837,0.507053302
2838,0.695128952
2839,0.7400588
2840,0.215047923
2841,0.262348305
2842,0.665628065
2843,0.039247318
2844,0.389480124
2845,0.098317435
2846,0.525921589
2847,0.525837191
2848,0.601966058
2849,0.124238006
2850,0.410996055
2851,0.73789396
2852,0.51938371
2853,0.621918956
2854,0.580010519
2855,0.734655619
2856,0.169825555
2857,0.024923987
2858,0.591794993
2859,0.237560982
2860,0.416200783
2861,0.730502644
2862,0.638884189
2863,0.183016761
2864,0.575837115
2865,0.780767752
2866,0.209005877
2867,0.160561847
2868,0.713357333
2869,0.202249132
2870,0.724270769
2871,0.615179927
2872,0.849443018
2873,0.975586424
2874,0.873340909
2875,0.920027906
2876,0.718073012
2877,0.596149284
2878,0.415779062
2879,0.444486596
2880,0.239035689
2881,0.684361032
2882,0.504723267
2883,0.939892376
2884,0.544609987
2885,0.043195235
2886,0.34773631
2887,0.590627097
2888,0.979302204
2889,0.733431961
2890,0.288849767
2891,0.064890929
2892,0.328456367
2893,0.263790602
2894,0.044496902
2895,0.397991703
2896,0.59875976
2897,0.315200273
2898,0.725129483
2899,0.620922529
2900,0.060456507
2901,0.731750236
2902,0.3727673
2903,0.002109078
2904,0.974407692
2905,0.294987162
2906,0.940420633
2907,0.953969077
2908,0.207699431
2909,0.951850397
2910,0.130700562
2911,0.140365079
2912,0.251561574
2913,0.002660574
2914,0.230074901
2915,0.710290323
2916,0.64553979
2917,0.898631379
2918,0.979626042
2919,0.756100767
2920,0.461811199
2921,0.489873527
2922,0.167996343
2923,0.260165289
2924,0.390516237
2925,0.579372711
2926,0.941769293
2927,0.878765884
2928,0.621741737
2929,0.175984146
2930,0.115993012
2931,0.404844582
2932,0.375170297
2933,0.330359073
2934,0.479548233
2935,0.58464877
2936,0.25347029
2937,0.358525889
2938,0.674642796
2939,0.18007011
2940,0.073955613
2941,0.95025102
2942,0.780135528
2943,0.746451347
2944,0.381390264
2945,0.150994296
2946,0.410312119
2947,0.19903318
2948,0.55361206
2949,0.550912166
2950,0.350524925
2951,0.948811441
2952,0.304423604
2953,0.563126843
2954,0.36968717
2955,0.534260861
2956,0.243304139
2957,0.506271193
2958,0.385200977
2959,0.853358799
2960,0.810131747
2961,0.55413372
2962,0.35471851
2963,0.456255258
2964,0.674096506
2965,0.048674646
2966,0.301823391
2967,0.343679434
2968,0.382035372
2969,0.668096318
2970,0.101592085
2971,0.391361457
2972,0.812919069
2973,0.543911455
2974,0.529840683
2975,0.298059222
2976,0.792728131
2977,0.236585524
2978,0.873905407
2979,0.756077311
2980,0.213125771
2981,0.183551765
2982,0.509359368
2983,0.496190469
2984,0.564885831
2985,0.988186962
2986,0.271032611
2987,0.209959272
2988,0.500850515
2989,0.560220328
2990,0.622118645
2991,0.294517264
2992,0.535700681
2993,0.909382843
2994,0.484691726
2995,0.653545253
2996,0.385409899
2997,0.728766424
2998,0.247615089
2999,0.200184433
3000,0.072901324
3001,0.107921162
3002,0.172637327
3003,0.542263725
3004,0.992269161
3005,0.304829411
3006,0.259980004
3007,0.469739718
3008,0.238144669
3009,0.104118251
3010,0.067767511
3011,0.356696859
3012,0.45298063
3013,0.604329181
3014,0.971933618
3015,0.584935764
3016,0.072819114
3017,0.607064986
3018,0.958156994
3019,0.784416189
3020,0.729034072
3021,0.659137317
3022,0.147640363
3023,0.197903506
3024,0.078463439
3025,0.935219292
3026,0.71244694
3027,0.97845087
3028,0.862784611
3029,0.044510111
3030,0.568332903
3031,0.885254964
3032,0.380922228
3033,0.986655508
3034,0.631886824
3035,0.47703223
3036,0.361565503
3037,0.858815456
3038,0.210160935
3039,0.703064374
3040,0.49565748
3041,0.498998221
3042,0.394328236
3043,0.268468429
3044,0.696650179
3045,0.362894761
3046,0.707368023
3047,0.989250157
3048,0.32990013
3049,0.438403385
3050,0.111267371
3051,0.707184794
3052,0.230482952
3053,0.357666482
3054,0.265153508
3055,0.701623957
3056,0.495079609
3057,0.181705704
3058,0.906729888
3059,0.86584012
3060,0.815837663
3061,0.040395795
3062,0.383766885
3063,0.965790798
3064,0.237552713
3065,0.979630952
3066,0.919353466
3067,0.896786236
3068,0.957229356
3069,0.087993795
3070,0.269188009
3071,0.164346522
3072,0.429563575
3073,0.43030386
3074,0.72879535
3075,0.616973864
3076,0.525985396
3077,0.719899931
3078,0.981638903
3079,0.88943429
3080,0.716990564
3081,0.676345077
3082,0.440986942
3083,0.320277462
3084,0.605949607
3085,0.418482984
3086,0.376889967
3087,0.49247578
3088,0.137290232
3089,0.862591442
3090,0.181689945
3091,0.919892199
3092,0.853282485
3093,0.128206666
3094,0.632650623
3095,0.368263497
3096,0.66131344
3097,0.750721012
3098,0.683640132
3099,0.883116508
3100,0.55037407
3101,0.692892039
3102,0.737474342
3103,0.999766116
3104,0.52305823
3105,0.759638325
3106,0.450666311
3107,0.632582851
3108,0.219799261
3109,0.186891015
3110,0.087989796
3111,0.611620138
3112,0.932568893
3113,0.791121301
3114,0.389811829
3115,0.085904349
3116,0.010219654
3117,0.396687637
3118,0.430713789
3119,0.430037179
3120,0.354439029
3121,0.348404375
3122,0.484288883
3123,0.384454056
3124,0.771868856
3125,0.245417196
3126,0.710299087
3127,0.489762825
3128,0.992473911
3129,0.279782147
3130,0.117368504
3131,0.448573682
3132,0.182083102
3133,0.995797332
3134,0.634437112
3135,0.62456686
3136,0.167217867
3137,0.819219612
3138,0.496831234
3139,0.163959051
3140,0.203426797
3141,0.708028625
3142,0.430186261
3143,0.341220107
3144,0.968557722
3145,0.104998859
3146,0.462258978
3147,0.104174391
3148,0.509129226
3149,0.120994142
3150,0.856293959
3151,0.681097054
3152,0.631573562
3153,0.333528119
3154,0.353312379
3155,0.827110798
3156,0.011141784
3157,0.290412248
3158,0.09303537
3159,0.819947374
3160,0.206404441
3161,0.256994856
3162,0.548867249
3163,0.763148776
3164,0.694390987
3165,0.02849598
3166,0.382170884
3167,0.177653586
3168,0.308318991
3169,0.01516418
3170,0.513591133
3171,0.380095989
3172,0.232077357
3173,0.353304173
3174,0.687820247
3175,0.500666139
3176,0.174401325
3177,0.195761888
3178,0.262691151
3179,0.940449243
3180,0.463191398
3181,0.327465331
3182,0.101926693
3183,0.025151294
3184,0.30097547
3185,0.703393024
3186,0.999273291
3187,0.251713786
3188,0.391016347
3189,0.018284155
3190,0.521655357
3191,0.857451899
3192,0.155013794
3193,0.709126851
3194,0.175319073
3195,0.4730892
3196,0.580501369
3197,0.421500888
3198,0.604216222
3199,0.553696417
3200,0.583084664
3201,0.677968019
3202,0.95171475
3203,0.830811035
3204,0.020401738
3205,0.996325177
3206,0.452163962
3207,0.111823949
3208,0.617129627
3209,0.792441843
3210,0.643851762
3211,0.320459597
3212,0.55927119
3213,0.80814174
3214,0.614195494
3215,0.793771151
3216,0.732199291
3217,0.656374338
3218,0.441430633
3219,0.766143323
3220,0.373252818
3221,0.462724909
3222,0.860428673
3223,0.558713082
3224,0.665557439
3225,0.094614678
3226,0.734582425
3227,0.244295407
3228,0.781381797
3229,0.817078779
3230,0.041944519
3231,0.648291216
3232,0.382026888
3233,0.344657277
3234,0.775544662
3235,0.286756665
3236,0.770809247
3237,0.763233288
3238,0.989113095
3239,0.320146818
3240,0.715198089
3241,0.608381285
3242,0.852672421
3243,0.506810647
3244,0.300024905
3245,0.800681732
3246,0.43347227
3247,0.5169652
3248,0.426506248
3249,0.877672304
3250,0.372939331
3251,0.187350888
3252,0.594315406
3253,0.16535918
3254,0.7122313
3255,0.691306936
3256,0.908597512
3257,0.859110282
3258,0.212439235
3259,0.379104867
3260,0.16460252
3261,0.982982891
3262,0.8402464
3263,0.920918274
3264,0.638663147
3265,0.453003275
3266,0.087261102
3267,0.779519777
3268,0.232202339
3269,0.313018666
3270,0.927576605
3271,0.95124667
3272,0.471188632
3273,0.977598306
3274,0.623117917
3275,0.98302579
3276,0.25893068
3277,0.460273888
3278,0.890914586
3279,0.134273099
3280,0.338973699
3281,0.166564878
3282,0.717699153
3283,0.770160851
3284,0.489839505
3285,0.645604424
3286,0.254386218
3287,0.946510213
3288,0.996631966
3289,0.792948286
3290,0.523851854
3291,0.869881201
3292,0.057462737
3293,0.906604917
3294,0.136481919
3295,0.402133727
3296,0.570509585
3297,0.646822502
3298,0.569062534
3299,0.730332606
3300,0.870364571
3301,0.662471737
3302,0.0202219
3303,0.999199165
3304,0.262648362
3305,0.152271007
3306,0.460967075
3307,0.651264575
3308,0.193078368
3309,0.786510312
3310,0.210774981
3311,0.037327749
3312,0.510373982
3313,0.489687079
3314,0.281944951
3315,0.754771522
3316,0.792596191
3317,0.336418197
3318,0.849203258
3319,0.45471067
3320,0.754008283
3321,0.518670157
3322,0.889590897
3323,0.508923442
3324,0.588496797
3325,0.556576765
3326,0.922483033
3327,0.913295047
3328,0.9133093
3329,0.098441718
3330,0.407251345
3331,0.744748817
3332,0.499737145
3333,0.546310295
3334,0.005239549
3335,0.775836499
3336,0.299730958
3337,0.096873542
3338,0.074036777
3339,0.454549031
3340,0.117268771
3341,0.168431308
3342,0.13795584
3343,0.147162016
3344,0.983386638
3345,0.690445015
3346,0.320376584
3347,0.214803967
3348,0.16515059
3349,0.387625127
3350,0.462484732
3351,0.333402948
3352,0.083267714
3353,0.447935767
3354,0.228135004
3355,0.924347899
3356,0.18596906
3357,0.381809995
3358,0.371417127
3359,0.921846204
3360,0.435279191
3361,0.917683518
3362,0.786568225
3363,0.763182845
3364,0.408585229
3365,0.612239111
3366,0.626055313
3367,0.364356365
3368,0.116232326
3369,0.806838341
3370,0.878990635
3371,0.883941892
3372,0.592770713
3373,0.690677911
3374,0.541237285
3375,0.709251121
3376,0.513947055
3377,0.430575657
3378,0.04435217
3379,0.326600713
3380,0.609045444
3381,0.182239504
3382,0.133710222
3383,0.763704863
3384,0.674993979
3385,0.561156469
3386,0.755208635
3387,0.458962668
3388,0.340067741
3389,0.99852366
3390,0.679990449
3391,0.5180114
3392,0.320909185
3393,0.46169267
3394,0.245414574
3395,0.872577131
3396,0.851370921
3397,0.15482619
3398,0.976075013
3399,0.223841051
3400,0.12889274
3401,0.565118616
3402,0.497761959
3403,0.635588382
3404,0.744406847
3405,0.631055509
3406,0.606204596
3407,0.686139228
3408,0.179171805
3409,0.545539254
3410,0.676369033
3411,0.445610092
3412,0.423843575
3413,0.710833958
3414,0.127034098
3415,0.73318784
3416,0.507046639
3417,0.914008106
3418,0.343921301
3419,0.539797264
3420,0.47193707
3421,0.695645656
3422,0.469170051
3423,0.818900618
3424,0.251993997
3425,0.978283923
3426,0.593994236
3427,0.583985959
3428,0.736687123
3429,0.459769089
3430,0.755907905
3431,0.900530771
3432,0.802532738
3433,0.130188741
3434,0.501549109
3435,0.924490375
3436,0.97566685
3437,0.538582434
3438,0.723501793
3439,0.775952892
3440,0.097276805
3441,0.411294398
3442,0.340448142
3443,0.447312291
3444,0.808458146
3445,0.45370129
3446,0.392505824
3447,0.952116195
3448,0.995658439
3449,0.221454605
3450,0.378561466
3451,0.907994491
3452,0.384466744
3453,0.010437456
3454,0.874783362
3455,0.553986941
3456,0.556725757
3457,0.350348067
3458,0.966846064
3459,0.144837319
3460,0.048117104
3461,0.675452122
3462,0.984678013
3463,0.767696599
3464,0.397696069
3465,0.608603555
3466,0.074522645
3467,0.641140405
3468,0.309536762
3469,0.974698704
3470,0.317286807
3471,0.411318824
3472,0.412881707
3473,0.319626656
3474,0.82136054
3475,0.318746547
3476,0.330227083
3477,0.342911478
3478,0.331359518
3479,0.478509389
3480,0.185438184
3481,0.792082922
3482,0.610752395
3483,0.694276306
3484,0.045856595
3485,0.320710877
3486,0.320152473
3487,0.159742591
3488,0.14400029
3489,0.03309402
3490,0.250146315
3491,0.43960466
3492,0.941075756
3493,0.709620719
3494,0.179019743
3495,0.830721029
3496,0.59127067
3497,0.229356059
3498,0.953052621
3499,0.386965604
3500,0.892566011
3501,0.961466252
3502,0.802706112
3503,0.829840399
3504,0.326740532
3505,0.655544488
3506,0.287557387
3507,0.546187501
3508,0.906770873
3509,0.208927777
3510,0.734268402
3511,0.621908094
3512,0.516911819
3513,0.268000137
3514,0.647526144
3515,0.278210449
3516,0.056959955
3517,0.632606307
3518,0.910825974
3519,0.38633989
3520,0.203788805
3521,0.506551658
3522,0.387081452
3523,0.769137653
3524,0.141336805
3525,0.62659803
3526,0.059836609
3527,0.504876296
3528,0.215061999
3529,0.541094724
3530,0.518177141
3531,0.06083801
3532,0.870061305
3533,0.220270022
3534,0.145100536
3535,0.119958428
3536,0.712501188
3537,0.93060278
3538,0.015856661
3539,0.302882521
3540,0.244720829
3541,0.665909532
3542,0.536678752
3543,0.798322256
3544,0.175668062
3545,0.010832281
3546,0.921684655
3547,0.205069422
3548,0.268246605
3549,0.23120484
3550,0.125869909
3551,0.346164981
3552,0.079084739
3553,0.106582961
3554,0.104330221
3555,0.117485376
3556,0.71262484
3557,0.093440489
3558,0.02532606
3559,0.432270456
3560,0.447967993
3561,0.203669056
3562,0.472093565
3563,0.523451167
3564,0.350353336
3565,0.014418826
3566,0.431569255
3567,0.558475624
3568,0.347372092
3569,0.092430231
3570,0.903307845
3571,0.892223427
3572,0.702814831
3573,0.425093985
3574,0.882440253
3575,0.908284506
3576,0.436720386
3577,0.871466724
3578,0.338247515
3579,0.330766558
3580,0.981738121
3581,0.43534349
3582,0.519808509
3583,0.532987905
3584,0.925835639
3585,0.616156151
3586,0.292116368
3587,0.478413041
3588,0.198673614
3589,0.475359301
3590,0.431256298
3591,0.057767683
3592,0.521860516
3593,0.606754344
3594,0.555173337
3595,0.776815139
3596,0.941376644
3597,0.729335568
3598,0.253559931
3599,0.152658813
3600,0.032131479
3601,0.829839357
3602,0.709468648
3603,0.463538425
3604,0.52227159
3605,0.061420021
3606,0.025898502
3607,0.584731728
3608,0.56558973
3609,0.849185668
3610,0.986366575
3611,0.686527398
3612,0.973358301
3613,0.004759295
3614,0.244794453
3615,0.744613298
3616,0.987425296
3617,0.541549619
3618,0.455306949
3619,0.09833666
3620,0.248461024
3621,0.578055162
3622,0.213574077
3623,0.24948063
3624,0.769731962
3625,0.198967794
3626,0.127717705
3627,0.905875492
3628,0.299273696
3629,0.632746632
3630,0.447282953
3631,0.922606554
3632,0.605755451
3633,0.685870036
3634,0.255176469
3635,0.417554521
3636,0.774370228
3637,0.277390308
3638,0.842664949
3639,0.818743123
3640,0.6506504
3641,0.777172486
3642,0.30313278
3643,0.848746868
3644,0.267997914
3645,0.801131705
3646,0.968671065
3647,0.805105431
3648,0.179161534
3649,0.320209346
3650,0.018328729
3651,0.127654989
3652,0.771032099
3653,0.943424973
3654,0.965813031
3655,0.065401816
3656,0.106818399
3657,0.785796302
3658,0.180182526
3659,0.484723531
3660,0.101799827
3661,0.070211731
3662,0.52213245
3663,0.666881875
3664,0.07836763
3665,0.113870936
3666,0.099882433
3667,0.790442762
3668,0.270307819
3669,0.28775111
3670,0.781192049
3671,0.759366552
3672,0.583842843
3673,0.332986332
3674,0.085572862
3675,0.463511939
3676,0.537514531
3677,0.63984696
3678,0.846716949
3679,0.11719953
3680,0.888494536
3681,0.697246996
3682,0.469974884
3683,0.59768161
3684,0.792266971
3685,0.700177726
3686,0.415822468
3687,0.634655551
3688,0.989111286
3689,0.211862392
3690,0.332314916
3691,0.248212428
3692,0.210783334
3693,0.043698514
3694,0.256314857
3695,0.61485343
3696,0.45022942
3697,0.958515385
3698,0.907434852
3699,0.866472048
3700,0.247498675
3701,0.021247718
3702,0.325751123
3703,0.903226646
3704,0.178770146
3705,0.058521714
3706,0.267275855
3707,0.095654708
3708,0.851333984
3709,0.894930136
3710,0.214481605
3711,0.076549662
3712,0.799931772
3713,0.740646048
3714,0.433390265
3715,0.703094197
3716,0.928232546
3717,0.677268092
3718,0.616573179
3719,0.529219569
3720,0.715938444
3721,0.129316436
3722,0.836335636
3723,0.183639454
3724,0.046041447
3725,0.314151643
3726,0.059075438
3727,0.645796175
3728,0.290462174
3729,0.360481243
3730,0.741974856
3731,0.739357801
3732,0.862790092
3733,0.636328538
3734,0.642234318
3735,0.307388265
3736,0.903317547
3737,0.071546166
3738,0.991533857
3739,0.982089617
3740,0.278415121
3741,0.539300461
3742,0.357844694
3743,0.076337124
3744,0.628738087
3745,0.06948582
3746,0.652212206
3747,0.319523581
3748,0.158845685
3749,0.055550279
3750,0.93265749
3751,0.521971287
3752,0.840447516
3753,0.053598299
3754,0.008476366
3755,0.492681732
3756,0.538060918
3757,0.032252254
3758,0.801709269
3759,0.443169977
3760,0.246300428
3761,0.697047515
3762,0.81278872
3763,0.281279891
3764,0.561251123
3765,0.186733811
3766,0.272772408
3767,0.109204604
3768,0.561357472
3769,0.982355175
3770,0.161959025
3771,0.901973489
3772,0.306410397
3773,0.602997406
3774,0.327845296
3775,0.336757576
3776,0.97015022
3777,0.247672807
3778,0.68699773
3779,0.905072144
3780,0.243840634
3781,0.414465133
3782,0.922666842
3783,0.72270862
3784,0.494886891
3785,0.08284264
3786,0.192690554
3787,0.081985363
3788,0.99462723
3789,0.604051469
3790,0.082946421
3791,0.021009591
3792,0.556735595
3793,0.699262136
3794,0.278081103
3795,0.067526109
3796,0.344502027
3797,0.042743144
3798,0.053517912
3799,0.767529484
3800,0.392553673
3801,0.830172187
3802,0.071504808
3803,0.429120598
3804,0.747479547
3805,0.543975418
3806,0.183388578
3807,0.072275881
3808,0.05328554
3809,0.021103891
3810,0.143231117
3811,0.707584376
3812,0.841467261
3813,0.843804122
3814,0.238185812
3815,0.228450447
3816,0.292188875
3817,0.753644421
3818,0.332718673
3819,0.391055346
3820,0.851696375
3821,0.625040933
3822,0.972848168
3823,0.472830249
3824,0.179298433
3825,0.92550025
3826,0.04073979
3827,0.01566763
3828,0.516153107
3829,0.364574468
3830,0.639183715
3831,0.025801145
3832,0.842950732
3833,0.503353071
3834,0.228132902
3835,0.283101389
3836,0.237527576
3837,0.152329411
3838,0.218774371
3839,0.425631816
3840,0.29228858
3841,0.989731209
3842,0.941895915
3843,0.075101818
3844,0.225517597
3845,0.155433451
3846,0.322124063
3847,0.912752414
3848,0.705352851
3849,0.843788552
3850,0.1705584
3851,0.963501739
3852,0.9522127
3853,0.675983576
3854,0.027196002
3855,0.018552684
3856,0.412191272
3857,0.828808723
3858,0.292524691
3859,0.415348527
3860,0.610312624
3861,0.512778243
3862,0.870299744
3863,0.404422774
3864,0.692002552
3865,0.244815217
3866,0.980620401
3867,0.059667956
3868,0.976659345
3869,0.699992259
3870,0.983090792
3871,0.667415892
3872,0.238022726
3873,0.768026995
3874,0.975722693
3875,0.09338153
3876,0.123403459
3877,0.795371665
3878,0.570187149
3879,0.43411793
3880,0.295696687
3881,0.398939171
3882,0.339583833
3883,0.13557725
3884,0.124415956
3885,0.791691529
3886,0.257233857
3887,0.92717946
3888,0.389335558
3889,0.846676702
3890,0.269603748
3891,0.27146657
3892,0.870157319
3893,0.596904279
3894,0.656887985
3895,0.592333762
3896,0.492571794
3897,0.123244464
3898,0.329869661
3899,0.361358955
3900,0.535962169
3901,0.445293199
3902,0.394348595
3903,0.602298725
3904,0.46528809
3905,0.511740023
3906,0.211244408
3907,0.453781447
3908,0.813202807
3909,0.900423071
3910,0.518080081
3911,0.567776894
3912,0.704890322
3913,0.407471974
3914,0.968887253
3915,0.337527941
3916,0.90487561
3917,0.095486624
3918,0.618418502
3919,0.270993464
3920,0.536543393
3921,0.494733194
3922,0.137365616
3923,0.654793902
3924,0.922366825
3925,0.17842903
3926,0.074617029
3927,0.56186044
3928,0.715421598
3929,0.735361145
3930,0.632389844
3931,0.695319633
3932,0.781642932
3933,0.575558302
3934,0.952781268
3935,0.850352797
3936,0.597491027
3937,0.50608184
3938,0.845765345
3939,0.192277239
3940,0.455694268
3941,0.695027543
3942,0.592499992
3943,0.557294207
3944,0.499052466
3945,0.675880209
3946,0.132189791
3947,0.304099212
3948,0.928717377
3949,0.100933325
3950,0.633402916
3951,0.325290346
3952,0.591810076
3953,0.064291719
3954,0.079658044
3955,0.391397336
3956,0.000824436
3957,0.15545221
3958,0.921028233
3959,0.986725539
3960,0.71736593
3961,0.363141555
3962,0.262655444
3963,0.727653895
3964,0.463117063
3965,0.359096985
3966,0.767801439
3967,0.485567942
3968,0.081264029
3969,0.406562748
3970,0.294655701
3971,0.854312201
3972,0.883192664
3973,0.957603423
3974,0.642799424
3975,0.926368419
3976,0.079063228
3977,0.993098521
3978,0.608257274
3979,0.716745527
3980,0.832896322
3981,0.147106897
3982,0.228999809
3983,0.052378697
3984,0.068586475
3985,0.328221982
3986,0.721902577
3987,0.243096643
3988,0.382204638
3989,0.746906269
3990,0.327937358
3991,0.196275524
3992,0.79265338
3993,0.685831586
3994,0.886698211
3995,0.940965967
3996,0.907911654
3997,0.7106613
3998,0.151234613
3999,0.885452625
4000,0.200148168
4001,0.608183581
4002,0.704510016
4003,0.475921393
4004,0.10874889
4005,0.073049202
4006,0.608532872
4007,0.482404302
4008,0.504008107
4009,0.338505269
4010,0.446372985
4011,0.49980969
4012,0.192405641
4013,0.600082361
4014,0.153730564
4015,0.416816969
4016,0.108259747
4017,0.57781323
4018,0.928651327
4019,0.248634748
4020,0.652311632
4021,0.434915174
4022,0.272443264
4023,0.379189821
4024,0.522132209
4025,0.647436983
4026,0.250012124
4027,0.853280288
4028,0.561612121
4029,0.318481153
4030,0.270793611
4031,0.146434252
4032,0.823511891
4033,0.189834246
4034,0.528251177
4035,0.405784704
4036,0.181160293
4037,0.400159782
4038,0.301823129
4039,0.700330655
4040,0.785152767
4041,0.452741918
4042,0.346156549
4043,0.770530618
4044,0.384198674
4045,0.200477569
4046,0.197695246
4047,0.533816419
4048,0.253374878
4049,0.128348752
4050,0.664555646
4051,0.155494584
4052,0.763370718
4053,0.334891036
4054,0.25623893
4055,0.300637456
4056,0.673487812
4057,0.365017453
4058,0.313124104
4059,0.729130713
4060,0.820705435
4061,0.914426265
4062,0.791854868
4063,0.859037957
4064,0.412355685
4065,0.730629869
4066,0.392973583
4067,0.172232708
4068,0.924022035
4069,0.377272191
4070,0.685490311
4071,0.958434219
4072,0.890503041
4073,0.988098146
4074,0.232782298
4075,0.067035089
4076,0.169020446
4077,0.476593265
4078,0.467294811
4079,0.03903427
4080,0.137458057
4081,0.236088327
4082,0.2870331
4083,0.882810881
4084,0.089682355
4085,0.704611651
4086,0.906540729
4087,0.266912154
4088,0.894113619
4089,0.338152168
4090,0.372298209
4091,0.153050004
4092,0.032051115
4093,0.322193019
4094,0.305491649
4095,0.379952044
4096,0.196134137
4097,0.945205586
4098,0.420294382
4099,0.178253139
4100,0.71825628
4101,0.338153818
4102,0.669675316
4103,0.94571722
4104,0.3853101
4105,0.744683641
4106,0.423798948
4107,0.908011049
4108,0.104918017
4109,0.720465769
4110,0.526000487
4111,0.10841945
4112,0.310219209
4113,0.533855567
4114,0.681649757
4115,0.534302781
4116,0.881292688
4117,0.175518936
4118,0.953527754
4119,0.378790168
4120,0.712068637
4121,0.874917446
4122,0.612041124
4123,0.170482026
4124,0.151554259
4125,0.37679459
4126,0.813247626
4127,0.732876071
4128,0.978384276
4129,0.393403301
4130,0.757866259
4131,0.625674659
4132,0.459896784
4133,0.218434586
4134,0.053520522
4135,0.267680747
4136,0.143268387
4137,0.529646571
4138,0.614283167
4139,0.347750715
4140,0.785261614
4141,0.657219488
4142,0.514030495
4143,0.262172525
4144,0.145231089
4145,0.58683903
4146,0.43333559
4147,0.64437544
4148,0.419791667
4149,0.332632764
4150,0.651057357
4151,0.006463057
4152,0.278734187
4153,0.440286069
4154,0.226401026
4155,0.555660828
4156,0.198393256
4157,0.553826666
4158,0.416324479
4159,0.938922965
4160,0.755884337
4161,0.335076618
4162,0.956730727
4163,0.978141115
4164,0.8392605
4165,0.843233784
4166,0.379260544
4167,0.91507282
4168,0.801188825
4169,0.096902252
4170,0.745106636
4171,0.709792001
4172,0.68487147
4173,0.649014529
4174,0.145586273
4175,0.339282683
4176,0.941992966
4177,0.217854866
4178,0.113754748
4179,0.697028776
4180,0.295980202
4181,0.747976458
